# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415142254;16;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1415142254;17;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142254;18;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415142254;19;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415142254;20;0.25;0.00;0.17;0.00;0.00;99.58
axle;60;1415142254;21;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1415142254;22;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415142254;23;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415142254;24;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142254;25;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415142254;26;9.11;0.00;5.17;0.00;0.00;85.71
axle;60;1415142254;27;2.33;0.00;7.09;0.00;0.00;90.58
axle;60;1415142254;28;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415142254;29;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415142254;30;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142254;31;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415142254;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;33;0.07;0.00;0.37;0.00;0.00;99.57
axle;60;1415142254;34;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415142254;35;45.47;0.00;6.15;0.00;0.00;48.37
axle;60;1415142254;36;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415142254;37;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415142254;38;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415142254;39;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415142254;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;41;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415142254;42;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142254;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415142254;45;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415142254;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;48;25.90;0.00;9.47;0.00;0.00;64.63
axle;60;1415142254;49;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415142254;50;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415142254;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415142254;53;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142254;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;55;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415142254;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;57;0.30;0.00;0.08;0.00;0.00;99.62
axle;60;1415142254;58;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142254;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;61;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415142254;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142254;63;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142314;-1;3.13;0.00;0.45;0.00;0.00;96.42
axle;60;1415142314;0;0.75;0.00;0.25;0.00;0.00;99.00
axle;60;1415142314;1;0.78;0.00;0.17;0.00;0.00;99.05
axle;60;1415142314;2;0.73;0.00;0.27;0.00;0.00;99.00
axle;60;1415142314;3;1.55;0.00;0.48;0.00;0.00;97.97
axle;60;1415142314;4;0.40;0.00;0.47;0.00;0.00;99.13
axle;60;1415142314;5;0.28;0.00;0.10;0.02;0.00;99.60
axle;60;1415142314;6;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1415142314;7;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415142314;8;99.72;0.00;0.28;0.00;0.00;0.00
axle;60;1415142314;9;1.40;0.00;0.28;0.00;0.00;98.31
axle;60;1415142314;10;0.39;0.00;0.28;0.00;0.00;99.33
axle;60;1415142314;11;0.85;0.00;0.32;0.00;0.00;98.83
axle;60;1415142314;12;0.95;0.00;0.27;0.00;0.00;98.78
axle;60;1415142314;13;2.17;0.00;0.37;0.00;0.00;97.46
axle;60;1415142314;14;0.83;0.00;0.23;0.00;0.00;98.93
axle;60;1415142314;15;0.72;0.00;0.30;0.00;0.00;98.98
axle;60;1415142314;16;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415142314;17;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415142314;18;20.89;0.00;4.03;0.00;0.00;75.08
axle;60;1415142314;19;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1415142314;20;0.23;0.00;0.12;0.00;0.00;99.65
axle;60;1415142314;21;0.12;0.00;0.18;0.00;0.00;99.70
axle;60;1415142314;22;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415142314;23;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415142314;24;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142314;25;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142314;26;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142314;27;2.70;0.00;6.95;0.00;0.00;90.35
axle;60;1415142314;28;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415142314;29;0.08;0.00;0.00;0.00;0.00;99.92
axle;60;1415142314;30;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415142314;31;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415142314;32;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415142314;33;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415142314;34;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415142314;35;37.41;0.00;1.77;0.00;0.00;60.83
axle;60;1415142314;36;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415142314;37;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142314;38;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415142314;39;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415142314;40;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1415142314;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142314;42;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142314;43;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142314;44;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142314;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142314;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142314;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142314;48;24.97;0.00;10.55;0.00;0.00;64.48
